file                Rg           Dmax
OUT27_4_344500 27.3499 80.8819
OUT26_4_347500 26.2714 83.3654
OUT30_4_371500 30.3989 88.6166
OUT35_4_342500 34.9381 95.1451
OUT32_4_341000 32.0045 96.3521
OUT25_4_343500 25.3277 79.7919
OUT29_4_395500 28.9909 88.8673
OUT27_4_345000 27.3477 80.9055
OUT34_4_328500 34.6979 101.787
OUT30_4_372000 30.3645 88.576
OUT35_4_343000 34.8267 95.0341
OUT26_4_348000 26.2629 83.3835
OUT29_4_396000 29.1006 88.9975
OUT32_4_341500 31.9587 96.3662
OUT25_4_344000 25.3146 78.2217
OUT27_4_345500 27.4065 81.4874
OUT30_4_372500 30.3783 88.5648
OUT35_4_343500 34.7817 94.8391
OUT26_4_348500 26.2902 83.4466
OUT29_4_396500 29.1696 89.0214
OUT34_4_329000 34.8824 102.056
OUT32_4_342000 31.9339 96.3194
OUT33_4_315500 32.4807 97.8308
OUT30_4_373000 30.3798 88.4455
OUT27_4_346000 27.4584 82.0858
OUT25_4_344500 25.2875 77.2877
OUT35_4_344000 34.7738 94.5312
OUT26_4_349000 26.3516 83.4225
OUT34_4_329500 35.0183 102.219
OUT32_4_342500 31.8679 96.26
OUT29_4_397000 29.2728 89.0383
OUT30_4_373500 30.3715 88.381
OUT27_4_346500 27.424 82.4482
OUT35_4_344500 34.7785 94.2282
OUT33_4_316000 32.4796 98.272
OUT25_4_345000 25.372 76.0408
OUT26_4_349500 26.3848 83.4521
OUT34_4_330000 35.1344 102.446
OUT32_4_343000 31.7937 96.2055
OUT27_4_347000 27.3569 82.3917
OUT35_4_345000 34.7853 93.9963
OUT29_4_397500 29.3757 88.977
OUT30_4_374000 30.3398 88.2937
OUT25_4_345500 25.4622 76.107
OUT33_4_316500 32.5292 98.0886
OUT32_4_343500 31.763 96.4196
OUT26_4_350000 26.4612 83.7017
OUT27_4_347500 27.2705 82.2504
OUT34_4_330500 35.2169 102.713
OUT35_4_345500 34.7968 93.7552
OUT29_4_398000 29.4209 88.6551
OUT30_4_374500 30.2786 88.2551
OUT25_4_346000 25.5388 76.2761
OUT34_4_331000 35.2638 103.015
OUT33_4_317000 32.577 97.7258
OUT27_4_348000 27.2316 82.224
OUT32_4_344000 31.7406 96.4773
OUT26_4_350500 26.5218 84.0337
OUT30_4_375000 30.2138 88.1887
OUT29_4_398500 29.4179 88.3329
OUT35_4_346000 34.7989 93.5236
OUT25_4_346500 25.6038 76.3152
OUT33_4_317500 32.6535 98.4649
OUT34_4_331500 35.2787 103.148
OUT26_4_351000 26.5113 84.0879
OUT27_4_348500 27.2319 82.359
OUT32_4_344500 31.7282 96.7083
OUT30_4_375500 30.2609 88.0133
OUT29_4_399000 29.452 88.2875
OUT33_4_318000 32.6996 99.9352
OUT35_4_346500 34.7512 93.3281
OUT25_4_347000 25.6316 76.2422
OUT34_4_332000 35.2919 103.314
OUT27_4_349000 27.2161 82.4153
OUT32_4_345000 31.7171 96.9709
OUT26_4_351500 26.5171 84.1148
OUT29_4_399500 29.4621 88.5121
OUT25_4_347500 25.6426 76.0432
OUT30_4_376000 30.2368 87.9655
OUT34_4_332500 35.2912 103.536
OUT27_4_349500 27.2142 82.1998
OUT35_4_347000 34.6895 93.0476
OUT33_4_318500 32.7254 100.926
OUT29_4_400000 29.4497 88.4827
OUT25_4_348000 25.6574 75.7041
OUT32_4_345500 31.7155 97.137
OUT26_4_352000 26.5721 84.2269
OUT30_4_376500 30.0962 87.7174
OUT29_4_400500 29.416 88.2466
OUT25_4_348500 25.7168 75.6962
OUT34_4_333000 35.2322 103.631
OUT27_4_350000 27.1662 81.8751
OUT26_4_352500 26.6625 84.3188
OUT35_4_347500 34.6246 93.0578
OUT33_4_319000 32.7107 100.355
OUT32_4_346000 31.6924 97.318
OUT25_4_349000 25.7611 75.6712
OUT29_4_401000 29.4281 88.3719
OUT30_4_377000 29.9775 87.5278
OUT27_4_350500 27.2304 81.7468
OUT26_4_353000 26.7055 84.3339
OUT35_4_348000 34.5334 93.1831
OUT25_4_349500 25.7236 75.4406
OUT34_4_333500 35.0991 103.423
OUT32_4_346500 31.6373 97.4898
OUT33_4_319500 32.7004 99.9042
OUT26_4_353500 26.7443 84.0718
OUT27_4_351000 27.3394 81.709
OUT35_4_348500 34.489 93.3757
OUT29_4_401500 29.3758 88.2152
OUT30_4_377500 29.9088 87.306
OUT34_4_334000 34.9728 103.276
OUT32_4_347000 31.6272 97.5942
OUT25_4_350000 25.637 75.1103
OUT27_4_351500 27.4291 81.5642
OUT35_4_349000 34.5175 93.5685
OUT26_4_354000 26.7256 83.6338
OUT30_4_378000 29.8646 86.9914
OUT33_4_320000 32.7174 100.873
OUT29_4_402000 29.3106 87.8345
OUT32_4_347500 31.587 97.6429
OUT27_4_352000 27.5447 81.3922
OUT35_4_349500 34.5819 93.6514
OUT30_4_378500 29.824 86.7272
OUT34_4_334500 34.8163 103.09
OUT25_4_350500 25.5407 74.6996
OUT26_4_354500 26.6346 83.6103
OUT29_4_402500 29.317 87.9137
OUT33_4_320500 32.7749 101.514
OUT32_4_348000 31.5593 97.8024
OUT30_4_379000 29.728 86.4672
OUT35_4_350000 34.6642 93.9178
OUT25_4_351000 25.5018 74.3576
OUT26_4_355000 26.684 83.9046
OUT27_4_352500 27.6987 81.7804
OUT34_4_335000 34.6812 102.911
OUT29_4_403000 29.3081 87.8503
OUT30_4_379500 29.6138 86.2219
OUT32_4_348500 31.6038 98.0102
OUT35_4_350500 34.7801 94.2368
OUT25_4_351500 25.5656 74.3211
OUT33_4_321000 32.8933 103.634
OUT27_4_353000 27.797 82.0555
OUT26_4_355500 26.7807 84.3658
OUT30_4_380000 29.5737 85.9873
OUT29_4_403500 29.2637 87.7875
OUT32_4_349000 31.6774 98.3527
OUT34_4_335500 34.5184 102.645
OUT25_4_352000 25.6112 74.2549
OUT33_4_321500 33.0513 105.34
OUT35_4_351000 34.8189 94.3626
OUT30_4_380500 29.5386 85.802
OUT27_4_353500 27.8497 82.1204
OUT26_4_356000 26.8641 84.6511
OUT34_4_336000 34.3509 102.403
OUT32_4_349500 31.7085 98.5082
OUT29_4_404000 29.2627 87.8692
OUT25_4_352500 25.5538 74.0479
OUT33_4_322000 33.1596 105.912
OUT30_4_381000 29.5269 85.6993
OUT27_4_354000 27.8848 81.9716
OUT35_4_351500 34.8151 94.5232
OUT32_4_350000 31.6953 98.5072
OUT26_4_356500 26.8996 85.0359
OUT29_4_404500 29.2967 88.1681
OUT34_4_336500 34.2275 102.359
OUT33_4_322500 33.2614 105.598
OUT30_4_381500 29.5404 85.6479
OUT25_4_353000 25.4899 73.791
OUT27_4_354500 27.8861 81.7504
OUT29_4_405000 29.3017 88.2513
OUT35_4_352000 34.8039 94.5189
OUT30_4_382000 29.5723 85.581
OUT32_4_350500 31.6748 98.4924
OUT26_4_357000 26.8548 85.3501
OUT25_4_353500 25.4152 73.4077
OUT34_4_337000 34.1336 102.521
OUT33_4_323000 33.4289 107.316
OUT30_4_382500 29.6148 85.4789
OUT29_4_405500 29.2792 87.9639
OUT27_4_355000 27.8592 81.402
OUT25_4_354000 25.3562 73.2097
OUT32_4_351000 31.6149 98.4459
OUT35_4_352500 34.7936 94.3856
OUT26_4_357500 26.8206 85.633
OUT33_4_323500 33.6097 107.737
OUT30_4_383000 29.6001 85.5642
OUT27_4_355500 27.8096 81.0162
OUT29_4_406000 29.2869 87.6343
OUT34_4_337500 34.0037 102.494
OUT35_4_353000 34.7593 94.3229
OUT25_4_354500 25.3385 73.1798
OUT26_4_358000 26.8147 85.8659
OUT33_4_324000 33.6772 107.082
OUT30_4_383500 29.5985 85.4558
OUT32_4_351500 31.5735 98.3791
OUT27_4_356000 27.7799 80.7673
OUT29_4_406500 29.3561 87.5344
OUT26_4_358500 26.8295 85.7941
OUT34_4_338000 33.905 102.377
OUT33_4_324500 33.6681 106.622
OUT35_4_353500 34.7166 94.2824
OUT25_4_355000 25.3369 73.386
OUT29_4_407000 29.4262 87.5024
OUT30_4_384000 29.6235 85.4632
OUT27_4_356500 27.7366 80.5408
OUT32_4_352000 31.5915 98.5156
OUT34_4_338500 33.8172 102.113
OUT29_4_407500 29.4883 87.4516
OUT35_4_354000 34.6986 94.285
OUT26_4_359000 26.8274 85.598
OUT25_4_355500 25.3163 73.5811
OUT30_4_384500 29.7291 85.6354
OUT33_4_325000 33.6297 105.521
OUT27_4_357000 27.6556 80.2131
OUT32_4_352500 31.6572 98.8153
OUT34_4_339000 33.7046 102.03
OUT35_4_354500 34.7344 94.4106
OUT29_4_408000 29.501 87.1978
OUT26_4_359500 26.8096 85.3418
OUT30_4_385000 29.8316 85.7728
OUT25_4_356000 25.2978 73.7974
OUT34_4_339500 33.6204 101.976
OUT27_4_357500 27.652 80.3493
OUT33_4_325500 33.5569 105.261
OUT35_4_355000 34.7864 94.6043
OUT32_4_353000 31.7382 99.1786
OUT29_4_408500 29.5604 87.255
OUT27_4_358000 27.7232 80.6878
OUT34_4_340000 33.5604 102.29
OUT26_4_360000 26.7864 85.0377
OUT25_4_356500 25.3467 74.1145
OUT35_4_355500 34.8648 94.876
OUT30_4_385500 29.9355 85.8768
OUT33_4_326000 33.4626 105.104
OUT29_4_409000 29.6291 87.4019
OUT32_4_353500 31.7872 99.5858
OUT34_4_340500 33.5385 102.591
OUT35_4_356000 34.9212 95.1296
OUT27_4_358500 27.7675 80.8398
OUT25_4_357000 25.3543 74.5129
OUT33_4_326500 33.3322 106.409
OUT26_4_360500 26.727 84.8764
OUT30_4_386000 30.0116 86.042
OUT29_4_409500 29.6666 87.324
OUT32_4_354000 31.825 99.8592
OUT34_4_341000 33.5207 102.889
OUT35_4_356500 34.9891 95.4139
OUT30_4_386500 30.0685 86.2987
OUT33_4_327000 33.1592 105.88
OUT27_4_359000 27.7151 80.885
OUT25_4_357500 25.3671 74.9968
OUT29_4_410000 29.7335 87.4383
OUT26_4_361000 26.6686 84.6464
OUT35_4_357000 35.0391 95.6774
OUT34_4_341500 33.4701 103.016
OUT32_4_354500 31.8842 99.9561
OUT33_4_327500 33.017 105.931
OUT30_4_387000 30.1168 86.5225
OUT27_4_359500 27.6575 80.8598
OUT29_4_410500 29.7948 87.4181
OUT25_4_358000 25.3615 75.3592
OUT26_4_361500 26.672 84.4678
OUT35_4_357500 35.0616 95.834
OUT34_4_342000 33.4593 103.064
OUT25_4_358500 25.3136 75.605
OUT32_4_355000 31.9735 100.203
OUT35_4_358000 35.0614 96.0266
OUT30_4_387500 30.1621 86.8386
OUT34_4_342500 33.4474 102.9
OUT33_4_328000 32.8665 106.497
OUT27_4_360000 27.5817 80.9981
OUT29_4_411000 29.8606 87.4263
OUT26_4_362000 26.7294 84.4324
OUT25_4_359000 25.2143 75.6945
OUT35_4_358500 35.0463 96.1376
OUT30_4_388000 30.1827 87.1563
OUT32_4_355500 32.0855 100.418
OUT33_4_328500 32.7766 106.676
OUT29_4_411500 29.9373 87.6149
OUT25_4_359500 25.1198 75.7011
OUT34_4_343000 33.4482 102.646
OUT27_4_360500 27.5206 81.439
OUT26_4_362500 26.7843 84.4201
OUT35_4_359000 35.0183 96.1869
OUT30_4_388500 30.2151 87.5216
OUT32_4_356000 32.215 100.54
OUT33_4_329000 32.7419 105.165
OUT29_4_412000 29.9542 87.5977
OUT25_4_360000 25.0462 75.7111
OUT34_4_343500 33.5286 103.004
OUT30_4_389000 30.2629 87.8387
OUT35_4_359500 34.9638 96.3213
OUT27_4_361000 27.4348 81.2204
OUT26_4_363000 26.88 84.3983
OUT32_4_356500 32.3251 100.631
OUT33_4_329500 32.7357 104.528
OUT25_4_360500 25.0696 76.0368
OUT30_4_389500 30.2579 88.2286
OUT35_4_360000 34.9151 96.4916
OUT34_4_344000 33.6257 103.499
OUT29_4_412500 29.9482 87.3595
OUT27_4_361500 27.3489 82.0243
OUT25_4_361000 25.0784 76.3121
OUT26_4_363500 26.9458 84.3105
OUT32_4_357000 32.3975 100.754
OUT30_4_390000 30.2899 88.4995
OUT33_4_330000 32.7288 103.852
OUT35_4_360500 34.8427 96.7568
OUT34_4_344500 33.695 103.674
OUT27_4_362000 27.266 83.5291
OUT25_4_361500 25.0707 76.435
OUT29_4_413000 29.8927 87.4777
OUT30_4_390500 30.2532 88.5548
OUT26_4_364000 26.9951 84.0733
OUT32_4_357500 32.4574 100.674
OUT35_4_361000 34.7929 97.0204
OUT25_4_362000 25.0578 76.3614
OUT27_4_362500 27.1554 85.0342
OUT33_4_330500 32.7371 104.07
OUT34_4_345000 33.764 103.641
OUT26_4_364500 26.9935 83.888
OUT32_4_358000 32.4989 100.64
OUT35_4_361500 34.7992 97.2833
OUT29_4_413500 29.8628 87.5764
OUT30_4_391000 30.2267 88.7236
OUT27_4_363000 27.0317 85.937
OUT25_4_362500 25.0363 76.1257
OUT33_4_331000 32.7349 103.795
OUT26_4_365000 26.9286 83.6362
OUT34_4_345500 33.8134 103.525
OUT35_4_362000 34.8488 97.5517
OUT27_4_363500 26.9505 86.8966
OUT25_4_363000 24.9598 75.7042
OUT29_4_414000 29.827 87.7873
OUT32_4_358500 32.5356 100.754
OUT30_4_391500 30.1949 88.823
OUT34_4_346000 33.8888 103.634
OUT26_4_365500 26.8177 83.2193
OUT33_4_331500 32.73 103.659
OUT25_4_363500 24.8212 75.2622
OUT35_4_362500 34.9186 97.8358
OUT27_4_364000 26.894 88.0885
OUT30_4_392000 30.192 88.849
OUT29_4_414500 29.7722 87.947
OUT34_4_346500 33.9413 103.858
OUT26_4_366000 26.6601 82.5788
OUT32_4_359000 32.5415 100.619
OUT27_4_364500 26.844 89.0463
OUT25_4_364000 24.6836 74.9452
OUT35_4_363000 34.9928 98.0764
OUT30_4_392500 30.237 88.8539
OUT33_4_332000 32.7154 104.213
OUT26_4_366500 26.5005 81.9192
OUT34_4_347000 33.9689 103.84
OUT27_4_365000 26.7715 91.0368
OUT29_4_415000 29.7141 88.0256
OUT25_4_364500 24.6244 74.8049
OUT30_4_393000 30.2469 88.847
OUT35_4_363500 35.0776 98.3898
OUT32_4_359500 32.531 100.457
OUT26_4_367000 26.4343 81.8912
OUT27_4_365500 26.6658 91.6223
OUT33_4_332500 32.6776 103.838
OUT25_4_365000 24.6225 74.7059
OUT35_4_364000 35.1251 98.6436
OUT32_4_360000 32.5462 100.451
OUT30_4_393500 30.1834 88.7138
OUT34_4_347500 33.9439 103.909
OUT26_4_367500 26.4061 81.9259
OUT27_4_366000 26.6993 93.3423
OUT25_4_365500 24.7292 74.6432
OUT33_4_333000 32.6372 103.147
OUT35_4_364500 35.165 98.8589
OUT30_4_394000 30.114 88.5478
OUT32_4_360500 32.5436 101.513
OUT27_4_366500 26.7701 93.7534
OUT34_4_348000 33.8587 103.788
OUT26_4_368000 26.395 81.8763
OUT25_4_366000 24.8987 74.7265
OUT33_4_333500 32.6169 101.342
OUT35_4_365000 35.2122 99.0856
OUT27_4_367000 26.7972 95.3376
OUT32_4_361000 32.5158 102.448
OUT30_4_394500 30.0435 88.3883
OUT25_4_366500 25.0353 75.0539
OUT34_4_348500 33.7593 103.619
OUT26_4_368500 26.4105 81.653
OUT33_4_334000 32.5985 100.09
OUT27_4_367500 26.8538 96.328
OUT35_4_365500 35.2516 99.1494
OUT32_4_361500 32.4627 104.181
OUT30_4_395000 30.0076 88.0907
OUT34_4_349000 33.6915 103.553
OUT25_4_367000 25.1085 75.421
OUT26_4_369000 26.4662 81.5847
OUT35_4_366000 35.2842 99.2632
OUT33_4_334500 32.5968 98.342
OUT32_4_362000 32.5506 104.526
OUT25_4_367500 25.137 75.7238
OUT34_4_349500 33.7063 103.563
OUT30_4_395500 30.0051 88.0212
OUT27_4_368500 26.9971 95.3796
OUT26_4_369500 26.5426 81.7059
OUT35_4_366500 35.3071 99.4368
OUT33_4_335000 32.5642 98.2526
OUT30_4_396000 29.9817 87.7603
OUT25_4_368000 25.1748 75.9907
OUT27_4_369000 27.0165 95.1408
OUT32_4_362500 32.6665 105.696
OUT26_4_370000 26.5835 81.7998
OUT34_4_350000 33.7583 103.525
OUT33_4_335500 32.5188 97.4449
OUT35_4_367000 35.3039 99.6177
OUT30_4_396500 29.9577 87.48
OUT27_4_369500 27.0108 94.2416
OUT25_4_368500 25.2355 76.2499
OUT32_4_363000 32.7208 105.562
OUT34_4_350500 33.7744 103.248
OUT26_4_370500 26.5462 81.6516
OUT33_4_336000 32.473 97.6794
OUT35_4_367500 35.3179 99.8288
OUT27_4_370000 26.935 94.2859
OUT25_4_369000 25.3527 76.4352
OUT30_4_397000 29.94 87.1692
OUT34_4_351000 33.7916 103.071
OUT32_4_363500 32.6634 107.366
OUT26_4_371000 26.5003 81.3556
OUT27_4_370500 26.92 95.1529
OUT35_4_368000 35.3394 100.084
OUT25_4_369500 25.4652 76.6352
OUT33_4_336500 32.4178 96.5793
OUT34_4_351500 33.8642 103.352
OUT26_4_371500 26.4435 80.9143
OUT30_4_397500 29.9318 86.9391
OUT32_4_364000 32.604 108.121
OUT27_4_371000 26.9655 96.2529
OUT35_4_368500 35.3457 100.23
OUT25_4_370000 25.5849 76.7228
OUT34_4_352000 33.8939 103.549
OUT26_4_372000 26.4163 80.8314
OUT30_4_398000 29.9186 86.7679
OUT33_4_337000 32.3624 95.3724
OUT32_4_364500 32.7413 108.154
OUT27_4_371500 27.1061 98.3223
OUT25_4_370500 25.6376 76.6361
OUT35_4_369000 35.3277 100.312
OUT34_4_352500 33.8991 103.763
OUT26_4_372500 26.4565 81.1686
OUT33_4_337500 32.3036 94.8527
OUT27_4_372000 27.2048 97.6319
OUT25_4_371000 25.6737 76.6787
OUT30_4_398500 29.9196 86.461
OUT35_4_369500 35.318 100.313
OUT34_4_353000 33.8564 103.58
OUT32_4_365000 32.8578 109.732
OUT26_4_373000 26.5126 81.7027
OUT33_4_338000 32.2571 93.4252
OUT27_4_372500 27.3327 98.354
OUT30_4_399000 29.9471 86.2919
OUT35_4_370000 35.289 100.253
OUT25_4_371500 25.698 76.7479
OUT26_4_373500 26.5249 82.0486
OUT34_4_353500 33.8169 103.251
OUT32_4_365500 32.8737 109.579
OUT33_4_338500 32.2126 93.8842
OUT27_4_373000 27.4372 97.4562
OUT30_4_399500 29.9766 86.1478
OUT25_4_372000 25.713 76.675
OUT34_4_354000 33.777 102.923
OUT33_4_339000 32.2165 94.4085
OUT32_4_366000 32.8555 111.166
OUT26_4_374000 26.4171 82.1921
OUT35_4_370500 35.269 100.25
OUT27_4_373500 27.5619 97.7816
OUT30_4_400000 29.9745 85.9705
OUT25_4_372500 25.7374 76.6822
OUT34_4_354500 33.7806 102.854
OUT33_4_339500 32.2631 94.6486
OUT26_4_374500 26.3229 82.3459
OUT35_4_371000 35.2645 100.104
OUT30_4_400500 29.9839 85.8706
OUT32_4_366500 32.7848 111.513
OUT25_4_373000 25.7693 76.5441
OUT27_4_374000 27.6711 98.3087
OUT34_4_355000 33.7955 102.699
OUT33_4_340000 32.3415 93.6458
OUT35_4_371500 35.2572 100.003
OUT30_4_401000 30.0198 85.8819
OUT26_4_375000 26.2743 82.5763
OUT32_4_367000 32.6752 111.278
OUT27_4_374500 27.7511 98.3258
OUT25_4_373500 25.7647 76.4777
OUT34_4_355500 33.8271 102.662
OUT33_4_340500 32.4385 93.3974
OUT35_4_372000 35.2585 99.9659
OUT30_4_401500 30.0036 85.907
OUT32_4_367500 32.5679 110.954
OUT25_4_374000 25.7477 76.6154
OUT26_4_375500 26.2869 82.6461
OUT34_4_356000 33.8359 102.561
OUT33_4_341000 32.5378 94.099
OUT27_4_375000 27.8032 98.4824
OUT35_4_372500 35.2338 99.8772
OUT30_4_402000 30.0084 85.9913
OUT32_4_368000 32.4415 110.09
OUT25_4_374500 25.7686 76.958
OUT34_4_356500 33.811 102.489
OUT33_4_341500 32.5881 94.386
OUT26_4_376000 26.3324 82.5755
OUT35_4_373000 35.2259 99.6941
OUT30_4_402500 30.0612 86.2142
OUT32_4_368500 32.3505 109.412
OUT25_4_375000 25.7904 77.2987
OUT27_4_375500 27.813 98.1232
OUT34_4_357000 33.7763 102.402
OUT33_4_342000 32.632 94.3304
OUT35_4_373500 35.1971 99.5183
OUT30_4_403000 30.1151 86.3603
OUT26_4_376500 26.387 82.3732
OUT32_4_369000 32.2821 109.952
OUT25_4_375500 25.8192 77.5429
OUT27_4_376000 27.8184 97.6773
OUT33_4_342500 32.681 94.9998
OUT34_4_357500 33.7325 102.286
OUT26_4_377000 26.4864 82.2188
OUT30_4_403500 30.1514 86.553
OUT25_4_376000 25.8612 77.6761
OUT35_4_374000 35.1582 99.4326
OUT27_4_376500 27.7623 94.9611
OUT32_4_369500 32.2356 108.014
OUT33_4_343000 32.8044 94.7729
OUT34_4_358000 33.7098 102.246
OUT26_4_377500 26.5563 82.0698
OUT25_4_376500 25.8348 77.5714
OUT27_4_377000 27.7059 92.4153
OUT30_4_404000 30.1814 87.5384
OUT35_4_374500 35.1095 99.2785
OUT32_4_370000 32.2364 106.391
OUT26_4_378000 26.6156 81.9886
OUT25_4_377000 25.7545 77.4194
OUT34_4_358500 33.6807 102.329
OUT33_4_343500 32.9815 96.1823
OUT27_4_377500 27.6805 91.605
OUT35_4_375000 35.0105 98.7339
OUT30_4_404500 30.1855 88.61
OUT26_4_378500 26.6152 81.865
OUT25_4_377500 25.627 77.1011
OUT32_4_370500 32.2459 105.467
OUT34_4_359000 33.639 102.199
OUT33_4_344000 33.1658 97.3319
OUT35_4_375500 34.9608 97.9803
OUT27_4_378000 27.6807 92.2807
OUT26_4_379000 26.6279 81.9232
OUT30_4_405000 30.1919 88.5523
OUT25_4_378000 25.5246 76.6126
OUT32_4_371000 32.2639 105.146
OUT34_4_359500 33.5926 102.181
OUT33_4_344500 33.3507 98.1309
OUT26_4_379500 26.6023 82.0273
OUT27_4_378500 27.6815 92.1656
OUT35_4_376000 34.9564 97.1165
OUT25_4_378500 25.4132 76.5484
OUT30_4_405500 30.2083 87.7174
OUT34_4_360000 33.5379 102.208
OUT33_4_345000 33.5386 99.5373
OUT26_4_380000 26.5947 82.0043
OUT32_4_371500 32.2756 104.949
OUT27_4_379000 27.7071 92.1617
OUT25_4_379000 25.3227 76.623
OUT35_4_376500 34.9319 96.3037
OUT34_4_360500 33.5024 102.318
OUT30_4_406000 30.1664 87.3227
OUT33_4_345500 33.684 99.7089
OUT32_4_372000 32.2668 105.074
OUT25_4_379500 25.2977 76.7212
OUT26_4_380500 26.6205 81.9469
OUT35_4_377000 34.9465 95.6297
OUT27_4_379500 27.7285 92.1612
OUT30_4_406500 30.1292 87.187
OUT34_4_361000 33.5375 102.522
OUT32_4_372500 32.2198 104.514
OUT26_4_381000 26.6184 81.7152
OUT35_4_377500 34.956 95.097
OUT33_4_346000 33.7868 98.7566
OUT25_4_380000 25.227 76.6547
OUT30_4_407000 30.0873 87.1979
OUT34_4_361500 33.6061 102.801
OUT27_4_380000 27.7472 92.492
OUT32_4_373000 32.1963 103.811
OUT26_4_381500 26.5834 81.5246
OUT33_4_346500 33.8681 99.495
OUT35_4_378000 34.9804 94.573
OUT25_4_380500 25.1606 76.4069
OUT30_4_407500 30.1123 87.6176
OUT34_4_362000 33.6856 102.982
OUT26_4_382000 26.5665 81.449
OUT32_4_373500 32.1196 103.158
OUT27_4_380500 27.756 91.8231
OUT35_4_378500 34.974 95.1894
OUT33_4_347000 33.9193 98.2954
OUT25_4_381000 25.083 75.9773
OUT34_4_362500 33.7516 103.158
OUT26_4_382500 26.5591 81.4085
OUT30_4_408000 30.1324 86.8985
OUT32_4_374000 32.015 103.033
OUT27_4_381000 27.7639 91.5861
OUT33_4_347500 33.9612 98.1861
OUT25_4_381500 25.0166 75.3909
OUT26_4_383000 26.5204 81.2877
OUT35_4_379000 34.993 95.6604
OUT30_4_408500 30.1507 86.9509
OUT32_4_374500 31.9409 102.863
OUT34_4_363000 33.8286 103.238
OUT27_4_381500 27.736 91.3337
OUT33_4_348000 33.9938 98.7423
OUT25_4_382000 24.9594 75.3808
OUT26_4_383500 26.4166 81.1397
OUT30_4_409000 30.098 86.9365
OUT35_4_379500 34.9899 95.7062
OUT27_4_382000 27.7187 90.8378
OUT33_4_348500 34.0404 97.7846
OUT32_4_375000 31.9002 102.535
OUT26_4_384000 26.4131 81.0853
OUT25_4_382500 24.917 75.352
OUT34_4_363500 33.8996 103.113
OUT30_4_409500 30.0059 86.8372
OUT27_4_382500 27.8028 91.9671
OUT25_4_383000 24.7873 74.8807
OUT32_4_375500 31.8681 102.208
OUT33_4_349000 34.0968 97.2812
OUT26_4_384500 26.3833 80.9341
OUT35_4_380000 34.9539 95.5165
OUT30_4_410000 29.9658 86.9339
OUT27_4_383000 27.8686 90.8548
OUT25_4_383500 24.6409 74.2293
OUT34_4_364000 33.9473 102.882
OUT32_4_376000 31.7901 101.778
OUT26_4_385000 26.3204 80.7181
OUT33_4_349500 34.0828 95.4882
OUT30_4_410500 29.9555 86.3632
OUT25_4_384000 24.5178 74.0365
OUT35_4_380500 34.8706 95.2793
OUT27_4_383500 27.8751 90.4487
OUT26_4_385500 26.2149 80.4079
OUT32_4_376500 31.682 101.329
OUT33_4_350000 34.0863 94.4636
OUT34_4_364500 33.981 102.611
OUT30_4_411000 29.9034 86.0169
OUT25_4_384500 24.5335 74.2844
OUT27_4_384000 27.8563 90.3121
OUT26_4_386000 26.0728 79.9501
OUT35_4_381000 34.7634 95.1151
OUT32_4_377000 31.5853 100.875
OUT34_4_365000 34.0749 102.451
OUT25_4_385000 24.5755 74.7272
OUT27_4_384500 27.8498 90.3545
OUT33_4_350500 34.0768 93.9568
OUT30_4_411500 29.8566 85.6414
OUT26_4_386500 25.8995 79.4732
OUT32_4_377500 31.4716 100.56
OUT25_4_385500 24.6594 75.258
OUT34_4_365500 34.1619 102.426
OUT35_4_381500 34.6575 94.9462
OUT27_4_385000 27.8581 90.3166
OUT33_4_351000 34.0196 93.5728
OUT26_4_387000 25.8322 79.267
OUT30_4_412000 29.8444 85.5023
OUT25_4_386000 24.7346 75.9523
OUT32_4_378000 31.4051 100.225
OUT34_4_366000 34.2809 102.321
OUT27_4_385500 27.8898 89.6708
OUT33_4_351500 33.8601 92.1057
OUT35_4_382000 34.5479 94.7574
OUT30_4_412500 29.8521 85.6762
OUT25_4_386500 24.7619 76.3693
OUT32_4_378500 31.3622 99.9083
OUT26_4_387500 25.8148 79.2751
OUT27_4_386000 27.9362 89.0416
OUT30_4_413000 29.8598 85.1351
OUT34_4_366500 34.3608 102.175
OUT35_4_382500 34.4703 94.6458
OUT32_4_379000 31.3565 99.7253
OUT33_4_352000 33.6614 92.2949
OUT25_4_387000 24.7854 76.7132
OUT26_4_388000 25.8071 79.3334
OUT27_4_386500 27.9399 89.0993
OUT30_4_413500 29.8431 85.0661
OUT35_4_383000 34.4489 94.6296
OUT32_4_379500 31.3825 99.4926
OUT34_4_367000 34.4407 102.158
OUT33_4_352500 33.497 91.7714
OUT27_4_387000 27.9232 88.4964
OUT26_4_388500 25.8775 79.5599
OUT25_4_387500 24.8609 77.2883
OUT30_4_414000 29.7907 85.0643
OUT35_4_383500 34.4462 94.795
OUT32_4_380000 31.4301 99.3155
OUT33_4_353000 33.3618 91.0415
OUT34_4_367500 34.5386 102.309
OUT27_4_387500 27.9328 87.4635
OUT30_4_414500 29.7695 85.018
OUT25_4_388000 24.9346 77.7771
OUT35_4_384000 34.5642 95.0571
OUT26_4_389000 25.9592 79.798
OUT32_4_380500 31.4594 99.3001
OUT33_4_353500 33.1992 90.586
OUT30_4_415000 29.8229 84.9896
OUT27_4_388000 27.922 87.3081
OUT25_4_388500 25.0162 78.1048
OUT26_4_389500 26.0026 80.0475
OUT34_4_368000 34.6051 102.603
OUT32_4_381000 31.5019 99.4831
OUT35_4_384500 34.6747 95.3219
